District,Crop,Target Column,Best Parameters,MSE,R²,MAE,MAPE,RMSE
Nagpur,Cotton,COTTON AREA (1000 ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",1.608049494949495,0.988662510844372,0.9960606060606064,1.4908645671993994,1.2680889144494147
Nagpur,Cotton,COTTON PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",1.3826727272727277,0.9693695715854999,0.6363636363636366,4.270562770562773,1.175871050444192
Nagpur,Cotton,COTTON YIELD (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",266.151318181818,0.9605440885311378,7.800909090909088,3.8213720465745853,16.314144727254874
Nagpur,Fruits and Vegetables,FRUITS AND VEGETABLES AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",0.2727272727272727,0.9989091630305434,0.2727272727272727,1.5503423591658885,0.5222329678670935
Nagpur,Fertilizers,NITROGEN SHARE IN NPK (Percent),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",0.13197171717171666,0.9955692070538907,0.2787878787878778,0.4942416926489509,0.36327911744513564
Nagpur,Fertilizers,PHOSPHATE SHARE IN NPK (Percent),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",1.6669414141413577,0.9782463426325384,0.9733333333333121,3.2716078493757523,1.2911008535902055
Nagpur,Fertilizers,POTASH SHARE IN NPK (Percent),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",0.24579999999999994,0.9919919763058697,0.39272727272727276,6.14814814814815,0.49578221024962155
Nagpur,Soil Nutrients,NITROGEN PER HA OF NCA (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",2.2328888888888874,0.9949615926533725,1.2751515151515145,4.724923445791495,1.4942854107863355
Nagpur,Soil Nutrients,NITROGEN PER HA OF GCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': True}",2.0887181818181793,0.9933375098855908,1.0972727272727267,3.8827649973612948,1.4452398353969418
Nagpur,Soil Nutrients,PHOSPHATE PER HA OF NCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': False}",7.977165088383862,0.9734708394982836,2.1100757575757583,7.879477139022581,2.8243875598762758
Nagpur,Soil Nutrients,PHOSPHATE PER HA OF GCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': False}",6.364543560606048,0.9709699272152694,1.7668181818181792,9.421244952300958,2.522804701241467
Nagpur,Soil Nutrients,POTASH PER HA OF NCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",0.31486818181818177,0.9707829371165644,0.36181818181818176,8.446336996336996,0.5611311627580327
Nagpur,Soil Nutrients,POTASH PER HA OF GCA (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",0.35551818181818157,0.9534440476190477,0.39909090909090883,8.862993572084479,0.596253454344863
Nagpur,Weather,Min Temp (Centigrate),"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.09090909090909091,0.78,0.09090909090909091,0.4132231404958678,0.30151134457776363
Nagpur,Weather,Max Temp (Centigrate),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Nagpur,Weather,Precipitation (mm),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': True}",301.1521727272721,0.9874073722314952,13.282727272727243,1.1336552732235592,17.353736563843306
Nagpur,Weather,Irrigated Area,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",34.96595050505051,0.9873435321517768,3.7372727272727277,3.866393202664224,5.91320137531697
Nagpur,Weather,Annual Rainfall,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",782.9858545454547,0.9701486596697303,15.41999999999999,1.3086367057821628,27.98188439947272
Nanded,Rice,RICE AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",1.8155090909090907,0.9858016675284385,0.7345454545454545,7.187806637806639,1.3474082866410948
Nanded,Rice,RICE PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",0.6336363636363622,0.9965833333333334,0.5418181818181814,2.8906564699668134,0.7960127911260988
Nanded,Rice,RICE YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",2185.210399999999,0.9690355930913225,25.49393939393939,3.068992030991858,46.74623407291757
Nanded,Wheat,WHEAT AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.7534818181818181,0.9902448855125188,0.5463636363636362,1.7659497274569045,0.8680333047653288
Nanded,Wheat,WHEAT PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",1.8785931818181807,0.9850866175698727,1.176818181818181,4.648607335816635,1.3706178102659328
Nanded,Wheat,WHEAT YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",1270.5681818181436,0.9847627271510909,29.651515151514868,3.3997690318000395,35.64503025413421
Nanded,Sorghum,SORGHUM AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",31.387418181818177,0.9860105730766681,3.894545454545455,2.081488131990736,5.602447517096271
Nanded,Sorghum,SORGHUM PRODUCTION (1000 tons),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",42.3996838383839,0.9945723438157177,4.5954545454545475,1.8143753832777305,6.511503961327514
Nanded,Sorghum,SORGHUM YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': True}",2432.676652272726,0.9764244517605861,35.64772727272726,3.484436861356172,49.32217201495415
Nanded,Pearl Millet,PEARL MILLET AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Nanded,Pearl Millet,PEARL MILLET PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Nanded,Pearl Millet,PEARL MILLET YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': False}",624.8508522727378,0.9906732972530451,20.973484848484986,inf,24.997016867473164
Nanded,Maize,MAIZE AREA (1000 ha),"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': True}",0.0014727272727272755,0.992575,0.01636363636363638,2.2500000000000018,0.038376128944009914
Nanded,Maize,MAIZE PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Nanded,Maize,MAIZE YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': True}",721.4312349705262,0.9954492565792087,19.336395860032223,1.5463034252047003,26.859471978624715
Nanded,Chickpea,CHICKPEA AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",7.492390151515138,0.9702546358575586,1.9034848484848472,5.066962810193035,2.7372230730276876
Nanded,Chickpea,CHICKPEA PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",18.866886363636354,0.9472261026862083,1.7490909090909086,4.518146470285508,4.343602924259578
Nanded,Chickpea,CHICKPEA YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",3368.553522727273,0.9566466082519667,24.39,3.1852647775539844,58.03924123149159
Nanded,Pigeonpea,PIGEONPEA AREA (1000 ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",1.3434343434343414,0.983426228022476,0.8484848484848745,1.8486673511633258,1.1590661514488039
Nanded,Pigeonpea,PIGEONPEA PRODUCTION (1000 tons),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",4.6040080808080805,0.976006332251797,1.1721212121212126,12.294848807253771,2.1456952441593566
Nanded,Pigeonpea,PIGEONPEA YIELD (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",2413.968290909084,0.9561489521783791,29.486060606060494,12.849866594221806,49.132151295349196
Nanded,Minor Pulses,MINOR PULSES AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",2.868055555555483,0.9886604782962288,1.2045454545454546,1.6600149954209102,1.6935334527417765
Nanded,Minor Pulses,MINOR PULSES PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",2.5236272727272735,0.9910003271441202,1.060909090909091,3.412413261565803,1.5885928593340943
Nanded,Minor Pulses,MINOR PULSES YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",203.33886355394873,0.9941269811077033,10.380425980585086,3.7388962233905505,14.259693669709344
Nanded,Groundnut,GROUNDNUT AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",2.7154181818181824,0.9592855514250309,1.2,10.018470418470416,1.6478525971148579
Nanded,Groundnut,GROUNDNUT PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",7.747475142045454,0.7514728281581389,1.4017045454545454,15.558414372708631,2.783428666599066
Nanded,Groundnut,GROUNDNUT YIELD (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': True}",458.16464545454585,0.9924287785348372,16.582727272727286,2.836264561575269,21.404780901811304
Nanded,Sesamum,SESAMUM AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",0.04518409090909092,0.9948712242026266,0.0640909090909091,0.5340909090909092,0.21256549792732338
Nanded,Sesamum,SESAMUM PRODUCTION (1000 tons),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Nanded,Sesamum,SESAMUM YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",13.482365656565651,0.9945096614845678,2.8490909090909096,1.3562066937694162,3.6718340998151935
Nanded,Oilseeds,OILSEEDS AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",23.700499999999977,0.9952756737834009,3.304545454545452,3.3402475382465227,4.868315930586261
Nanded,Oilseeds,OILSEEDS PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",20.085063636363643,0.9970654805632633,3.1227272727272735,5.38999406490335,4.481636267744588
Nanded,Oilseeds,OILSEEDS YIELD (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",829.6362909090909,0.9910339742614144,22.832727272727272,4.070071226032585,28.803407626687
Nanded,Sugarcane,SUGARCANE AREA (1000 ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.07262222222222217,0.9980208808808809,0.1224242424242425,1.0523180523180522,0.26948510575210305
Nanded,Sugarcane,SUGARCANE PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",133.35589545454548,0.9441763014869194,5.495454545454547,4.070571160767106,11.547982310973007
Nanded,Sugarcane,SUGARCANE YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",7623620.705136364,0.2972739145492834,886.8421212121215,5.483595655673339,2761.0904920223757
Nanded,Cotton,COTTON AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': False}",46.71590909090903,0.9695981014360243,5.742424242424216,2.235275405416937,6.834903736769745
Nanded,Cotton,COTTON PRODUCTION (1000 tons),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",13.317146969696983,0.9703998166109458,1.8924242424242506,5.106882280816032,3.649266634503018
Nanded,Cotton,COTTON YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",16.787456565656612,0.9952971739631502,3.3187878787878815,3.255443955390902,4.097249878352138
Nanded,Fruits and Vegetables,FRUITS AND VEGETABLES AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.11111111111110752,0.99560639070443,0.2121212121212088,2.7310138421249177,0.33333333333332793
Nanded,Fertilizers,NITROGEN SHARE IN NPK (Percent),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': True}",4.202202272727275,0.949626860015851,1.0468181818181819,1.9919431325058574,2.0499273823058406
Nanded,Fertilizers,PHOSPHATE SHARE IN NPK (Percent),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': False}",1.7373737373737699,0.952308933252671,0.7575757575757625,3.456250819887215,1.3180947376322272
Nanded,Fertilizers,POTASH SHARE IN NPK (Percent),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.763781818181818,0.9564478793590951,0.4812121212121211,4.865762892078681,0.8739461185804409
Nanded,Soil Nutrients,NITROGEN PER HA OF NCA (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",18.65314545454546,0.9866215155359027,3.3072727272727276,5.710229632337052,4.3189287392298406
Nanded,Soil Nutrients,NITROGEN PER HA OF GCA (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",13.722090909090912,0.9853378340191802,2.1745454545454552,5.935503186618661,3.7043340709351407
Nanded,Soil Nutrients,PHOSPHATE PER HA OF NCA (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",7.691000000000005,0.9907037440313268,2.0254545454545454,6.244207347676247,2.773265223522627
Nanded,Soil Nutrients,PHOSPHATE PER HA OF GCA (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",6.538627272727269,0.9875839757069772,1.6590909090909092,6.277821005740271,2.5570739670035496
Nanded,Soil Nutrients,POTASH PER HA OF NCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",23.538705555555556,0.9108270703750087,2.118484848484849,10.142372977899312,4.8516703881813275
Nanded,Soil Nutrients,POTASH PER HA OF GCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': True}",15.723243014510897,0.9069494079645986,1.6878275613275606,10.100434021501139,3.9652544703348984
Nanded,Weather,Min Temp (Centigrate),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Nanded,Weather,Max Temp (Centigrate),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Nanded,Weather,Precipitation (mm),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",3132.2948959595947,0.891507815455068,43.03242424242424,3.618206724227118,55.966908936974484
Nanded,Weather,Irrigated Area,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",11.33066363636364,0.9913822800643652,2.291818181818182,4.659564429027423,3.3661051136831186
Nanded,Weather,Annual Rainfall,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",16555.53802727273,0.8656525182522823,69.07272727272729,5.051416968319007,128.66832565659945
Nasik,Rice,RICE AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",0.7027717171717265,0.9900403633429633,0.5418181818181812,1.0788120568858897,0.8383148079162902
Nasik,Rice,RICE PRODUCTION (1000 tons),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",3.702777777777774,0.9862708797232607,1.4703030303030296,3.6198316355367437,1.9242603196495462
Nasik,Rice,RICE YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",2709.5614353535343,0.971506291194611,31.986363636363617,4.820424255609579,52.05344787190887
Nasik,Wheat,WHEAT AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",4.944590909090905,0.9894196876989461,1.4827272727272736,2.5632205927899743,2.2236436110786513
Nasik,Wheat,WHEAT PRODUCTION (1000 tons),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",12.867403030303052,0.9827808475263584,2.790606060606062,3.2233934565836764,3.587116255476403
Nasik,Wheat,WHEAT YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': True}",1742.137231038665,0.9886616662407227,33.98692857142847,3.1445451214389513,41.73891746366531
Nasik,Sorghum,SORGHUM AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",9.35011818181819,0.991011216074493,2.4700000000000015,5.723687949177892,3.0577962950167543
Nasik,Sorghum,SORGHUM PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",1.3571727272727268,0.9975736842882894,0.8900000000000005,2.7663256579100555,1.164977565137083
Nasik,Sorghum,SORGHUM YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': False}",11877.044218181818,0.8677735859694784,56.447272727272725,7.4836024544275626,108.98185270118057
Nasik,Pearl Millet,PEARL MILLET AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",168.15898636363644,0.9730672109328878,7.983636363636361,2.727831684593909,12.96761297863398
